Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2014-05-30,17.369815826416016,17.440162427927582,17.29946922490445,17.328781192752125,27658119
2014-06-02,17.416719436645508,17.469479107380554,17.346371637648094,17.346371637648094,21079051
2014-06-03,17.346370697021484,17.481202006933454,17.322921824798225,17.45189121128262,25506695
2014-06-04,17.375686645507812,17.43430825021794,17.305338834234504,17.358099692689485,24670767
2014-06-05,17.446029663085938,17.46361661225988,17.28188637547977,17.404993841184396,20402910
2014-06-06,17.24671745300293,17.51051940969594,17.199819694017204,17.47534550119999,28265223
2014-06-09,17.205678939819336,17.252576688289377,17.117745366809743,17.223265890123866,25732883
2014-06-10,17.293611526489258,17.293611526489258,17.14705518699441,17.199814856385803,19195764
2014-06-11,17.252574920654297,17.322921536151906,17.22326412549186,17.270161869156933,19755649
2014-06-12,17.26429557800293,17.346367203511814,17.205673998507486,17.223260943761204,25420477
2014-06-13,17.311199188232422,17.35223383360729,17.211540590431362,17.270163364344516,20662932
2014-06-16,17.35810089111328,17.416723678384017,17.188095632987462,17.293616178669463,26380039
2014-06-17,17.281888961791992,17.363960617877467,17.258440085555165,17.34051174164064,19270704
2014-06-18,17.416719436645508,17.416719436645508,17.199815294420834,17.311198916662402,20382463
2014-06-19,17.346370697021484,17.41671849220421,17.293611029147392,17.41085539026368,21404527
2014-06-20,17.45775604248047,17.53982769818823,17.369822462368763,17.434307166351555,32993362
2014-06-23,17.26429557800293,17.49878543152286,17.193948975500767,17.47533656402214,26548679
2014-06-24,17.17637062072754,17.281891166511517,17.17637062072754,17.252580362104474,24615221
2014-06-25,17.469484329223633,17.492933209727592,17.088437958635932,17.088437958635932,33219972
2014-06-26,17.346370697021484,17.463616236650726,17.281886003779288,17.422580415631785,20523699
2014-06-27,17.393266677856445,17.440164417547706,17.281884251461488,17.393266677856445,32328815
2014-06-30,17.399131774902344,17.492927265043313,17.363957876842996,17.44602951997283,21430033
2014-07-01,17.63362693786621,17.715698610958434,17.34637726055684,17.35810229036147,26982611
2014-07-02,17.803630828857422,17.83294281183888,17.586727811658506,17.62190171983093,19500792
2014-07-03,17.897428512573242,17.961914411533588,17.756735219878255,17.944327455318355,15654957
2014-07-07,17.873977661132812,17.956048144827825,17.809491773529263,17.873977661132812,18543444
2014-07-08,17.674657821655273,17.87397502288794,17.598449274077073,17.868111920371874,23652182
2014-07-09,17.61603355407715,17.703968299239758,17.52809998742751,17.65707055416168,21795982
2014-07-10,17.586721420288086,17.610171469556356,17.34050768810007,17.44602819575576,21200367
2014-07-11,17.627758026123047,17.65706999976123,17.469477846826006,17.610172256155657,19350913
2014-07-14,17.72742462158203,17.780184312338452,17.645352943948968,17.69811381321885,21589820
2014-07-15,17.827075958251953,17.950183432446778,17.703969662570188,17.703969662570188,32000494
2014-07-16,18.14950180053711,18.15536490376625,17.803629386085866,17.885701046161728,37260165
2014-07-17,17.909149169921875,18.354678999848883,17.89156221800093,18.05570553124551,34447039
2014-07-18,18.014673233032227,18.02639826278151,17.786046348798468,17.89742764959298,25720973
2014-07-21,17.791908264160156,17.961913535089685,17.762596279060546,17.838806026103462,23992624
2014-07-22,17.873977661132812,18.00294590080019,17.821216801778974,17.909150388855466,19754384
2014-07-23,17.81535530090332,17.991222479241813,17.77431946882257,17.991222479241813,22255632
2014-07-24,17.78604507446289,17.920876425095564,17.774320045553686,17.803630850056738,15640306
2014-07-25,17.698104858398438,17.791900340513106,17.63361899130352,17.77431339298839,15284581
2014-07-28,17.64534568786621,17.686381509808076,17.457753527348107,17.463616629420503,28762290
2014-07-29,17.428443908691406,17.873974878084404,17.404995034356308,17.78017820223095,39960934
2014-07-30,17.304248809814453,17.46983905333091,17.168226766502293,17.452096944297992,35826092
2014-07-31,16.973072052001953,17.33973686334579,16.973072052001953,17.304253823908702,40419003
2014-08-01,17.06769561767578,17.209630157752454,16.967157760105096,16.973072590957997,33034046
2014-08-04,17.002634048461914,17.126826415797,16.91392470511821,17.1209127766168,25448514
2014-08-05,16.80156898498535,16.978987783159,16.730601703498074,16.90210685877551,29181571
2014-08-06,16.724685668945312,16.789739298233606,16.612320525431123,16.73651414195716,24642731
2014-08-07,16.582746505737305,16.819304010953633,16.511779254172406,16.819304010953633,32163126
2014-08-08,16.760168075561523,16.795651112915014,16.482211473587668,16.606403887690806,31736256
2014-08-11,16.706941604614258,16.908016111069486,16.671458567540164,16.872533073995392,23246813
2014-08-12,16.606403350830078,16.771994816161754,16.576833955839668,16.71285483727036,21536277
2014-08-13,16.68328285217285,16.81930371248608,16.665540742368865,16.7069386022747,18397886
2014-08-14,16.990812301635742,17.026296528572512,16.65963054289824,16.712855694392754,21074730
2014-08-15,16.937583923339844,17.091346895921195,16.801561871936393,17.06769114544025,22910482
2014-08-18,17.055864334106445,17.115004310514262,16.96715496394998,17.002639187576776,24209958
2014-08-19,17.115005493164062,17.168230643371594,16.967156136383363,17.13274760620344,19869376
2014-08-20,17.085432052612305,17.138658382833608,16.996722691153874,17.04994902137518,15844677
2014-08-21,17.044044494628906,17.144581190621004,16.99673177949675,17.10318330794977,25687561
2014-08-22,17.103178024291992,17.13866225245126,17.044039229240784,17.067694985043403,17231635
2014-08-25,17.097259521484375,17.203710986785275,17.097259521484375,17.10908799047796,17833680
2014-08-26,17.274681091308594,17.333821068237793,17.12683174344086,17.168229608400246,18120790
2014-08-27,17.440271377563477,17.487582880358957,17.369302934459792,17.428442907409377,24440679
2014-08-28,17.37521743774414,17.54672133492988,17.36338896781214,17.404786829208486,21716616
2014-08-29,17.381132125854492,17.44027210125812,17.32199215045086,17.422529989745982,17690863
2014-09-02,17.304248809814453,17.392958166068713,17.245108842674835,17.274678231789473,21837721
2014-09-03,17.387046813964844,17.463928905511317,17.286510157524784,17.416616208992405,22258477
2014-09-04,17.369304656982422,17.475756143284332,17.327906790703313,17.463928860867775,23582301
2014-09-05,17.53489875793457,17.540812400031783,17.274684238728067,17.32790939542451,18518885
2014-09-08,17.387046813964844,17.534896166923815,17.32790683499914,17.49349830053888,15416963
2014-09-09,17.286508560180664,17.410700958949,17.156401331824902,17.398872488684628,22808560
2014-09-10,17.41069984436035,17.463926173776912,17.245109593633074,17.298334734139242,20482804
2014-09-11,17.523069381713867,17.528984212416994,17.316081218782454,17.3811348452313,19628537
2014-09-12,17.404787063598633,17.505323709277604,17.351560731553484,17.42844281487077,19187754
2014-09-15,17.694568634033203,17.694568634033203,17.375215438451473,17.41069846634372,25633912
2014-09-16,17.771453857421875,17.81285291307254,17.594035107913314,17.712315066859414,20662194
2014-09-17,17.94887351989746,18.019840780827725,17.801024167943147,17.854250505323776,27632191
2014-09-18,18.084896087646484,18.16769182757745,17.94296155254542,17.98435823360022,27852793
2014-09-19,17.978445053100586,18.238659563039,17.895649311045506,18.191348050124873,36913399
2014-09-22,17.848339080810547,17.960704229284453,17.73006029002507,17.89565059712474,26223731
2014-09-23,17.771453857421875,17.877905344909127,17.446186942596576,17.64134780483811,30758460
2014-09-24,17.925220489501953,18.008015045377014,17.783284757167593,17.80694051440486,23272847
2014-09-25,17.730060577392578,17.960704520390223,17.72414574607434,17.937048761849717,23822086
2014-09-26,17.576297760009766,17.730060786794496,17.481674724730187,17.724145955406396,25074238
2014-09-29,17.605859756469727,17.647257614220752,17.487581012117033,17.546719789838214,21048169
2014-09-30,17.48758316040039,17.735969148509486,17.475754690056874,17.60586191928318,27046167
2014-10-01,17.239200592041016,17.392964803061076,17.16231967544178,17.369307856049687,37825847
2014-10-02,17.185970306396484,17.321991172123063,17.085432472779633,17.24511027845995,29724908
2014-10-03,17.280595779418945,17.333822118553556,17.150488535637383,17.32199364688677,25378107
2014-10-06,17.251020431518555,17.392956097995008,17.15639744647439,17.357471884148342,17397640
2014-10-07,17.02629280090332,17.221452439596156,17.02629280090332,17.16822729975454,26019676
2014-10-08,17.37521743774414,17.38113107825492,16.878444289898386,17.038120906062563,31123671
2014-10-09,17.144575119018555,17.410703251448613,17.109092081374254,17.38704749671554,24072411
2014-10-10,17.227371215820312,17.42844572971772,17.15048911964476,17.215542743750746,33796826
2014-10-13,16.837045669555664,17.32199032561006,16.807476279424183,17.245109435704062,35930228
2014-10-14,16.83113670349121,17.032211227828572,16.795652474350796,16.937588202001745,24516462
2014-10-15,16.67146110534668,16.736514736947658,16.29888143143394,16.67146110534668,43407620
2014-10-16,16.38167381286621,16.565007398784488,16.269308680289527,16.482211662493047,39843835
2014-10-17,16.458553314208984,16.565004788536545,16.340273369884834,16.446724844212394,34331731
2014-10-20,16.5176944732666,16.541351416662458,16.322534795990997,16.482211435994042,41027372
2014-10-21,16.724685668945312,16.866621400533745,16.559095369154676,16.63006264049352,38453714
2014-10-22,16.736515045166016,16.848880194744144,16.565009905158576,16.706944455495954,32451184
2014-10-23,16.913936614990234,17.073613307662495,16.896194496046427,16.94350602062258,32436955
2014-10-24,17.21554183959961,17.31016485554398,16.978983110828093,17.032209448979746,29959845
2014-10-27,17.168230056762695,17.274681542451113,17.120918549547973,17.203714281629026,24207323
2014-10-28,17.20372200012207,17.32791446505234,17.067701058625957,17.25103352856323,34131050
2014-10-29,17.440271377563477,17.523065913000337,17.174142093745587,17.239195707316988,28814990
2014-10-30,17.64727020263672,17.730065977199896,17.381141946321808,17.381141946321808,22236449
2014-10-31,17.712310791015625,17.860160109551362,17.62951507752279,17.7477950079155,26555741
2014-11-03,17.854248046875,17.86016168724393,17.659087214506602,17.682741775982326,22908374
2014-11-04,17.907474517822266,17.919301799438422,17.66500216667565,17.824678790867203,25702949
2014-11-05,17.91940689086914,18.140117455611815,17.86571956495258,18.116256821606996,20878159
2014-11-06,17.91940689086914,18.05063977829184,17.87764928235118,17.94326632566634,17409340
2014-11-07,17.847824096679688,17.97309332676569,17.75238155901853,17.97309332676569,18200472
2014-11-10,18.014850616455078,18.062571887615878,17.78220792053657,17.87168560376499,24073782
2014-11-11,18.086435317993164,18.13415659652807,17.95520120241824,18.002922480953146,16579209
2014-11-12,18.14608383178711,18.21766573505706,18.032744319266804,18.032744319266804,24736958
2014-11-13,18.14608383178711,18.265387003903694,18.0506400948862,18.20573481824158,15127957
2014-11-14,18.098363876342773,18.2295967755908,18.02678076867038,18.122223313289936,19112182
2014-11-17,18.086435317993164,18.14012145654296,17.823967086843318,17.841862866095877,27653587
2014-11-18,18.247495651245117,18.30118179190851,18.074505110339633,18.187844650332,21327901
2014-11-19,18.15801239013672,18.229594288836683,18.06256985853677,18.146082673290508,16734253
2014-11-20,18.15801239013672,18.187839080667377,18.04467408405989,18.092395349859864,17366653
2014-11-21,18.16397476196289,18.3608258558451,18.01484612655515,18.3429312830255,29088081
2014-11-24,18.02678108215332,18.2713535063998,17.967130090332642,18.211701315371375,34521240
2014-11-25,18.17591094970703,18.289249273150688,18.00292043526913,18.020816212488178,26884273
2014-11-26,18.55171775817871,18.563648676243115,18.24749313842574,18.283284693411183,28959704
2014-11-28,18.581539154052734,18.873832791239497,18.527853032629505,18.569609437828685,21373750
2014-12-01,18.647159576416016,18.796289450744624,18.420482934929474,18.420482934929474,24190776
2014-12-02,18.832077026367188,18.86190251524968,18.65908655259229,18.754529076382244,26758530
2014-12-03,18.939453125,18.957347701318046,18.67698374930275,18.790323261229513,33154202
2014-12-04,18.89173126220703,18.981208943493336,18.700846181707004,18.826114215983228,20106420
2014-12-05,19.082618713378906,19.17806125948805,18.849977207435934,18.879802703293105,26196432
2014-12-08,19.070688247680664,19.219818128917904,18.945420202744227,18.957349921686852,28318029
2014-12-09,19.058753967285156,19.094545513962363,18.760495475402553,18.82014645425458,27809158
2014-12-10,19.00506591796875,19.189987303094824,18.93945008359096,19.088578724205853,31848929
2014-12-11,18.87980079650879,19.756681798542495,18.79628797749388,19.005068825823535,27788921
2014-12-12,18.462238311767578,18.754531985621078,18.408550984402044,18.69487979939526,29000072
2014-12-15,18.408550262451172,18.581540756276308,18.30714286897272,18.5696110390236,33448268
2014-12-16,18.295211791992188,18.826111752055407,18.27731601823556,18.390654319750855,24954188
2014-12-17,18.563644409179688,18.700843339740885,18.24152408597699,18.313105980286203,25988478
2014-12-18,19.070688247680664,19.088584025302378,18.742604187849622,18.8022551809783,37867058
2014-12-19,19.05278778076172,19.142266646847624,18.85593787299516,19.034893206752017,47377089
2014-12-22,19.142271041870117,19.160165619988373,18.861907061649944,19.00507088184253,19388330
2014-12-23,18.760498046875,19.225782221417035,18.354864859361264,19.195955528695233,36675511
2014-12-24,18.742599487304688,18.879798415982762,18.7306685721465,18.7545292032554,11407442
2014-12-26,18.87980079650879,18.993139108368617,18.671019948179133,18.79032311876642,9071146
2014-12-29,18.724706649780273,18.86190559996803,18.71874179086976,18.766463060569183,13359977
2014-12-30,18.71874237060547,18.784358219068608,18.635229546441185,18.659090182029882,11628993
2014-12-31,18.581539154052734,18.90962433832665,18.575574295940708,18.599434927596313,15736220
2015-01-02,18.68891143798828,18.95734442688513,18.62329440519967,18.653121092326494,16371571
2015-01-05,18.587501525878906,18.736631353184272,18.498023869337157,18.700841010091974,24786391
2015-01-06,18.742599487304688,19.005066429502644,18.56364415438416,18.653121820844426,29468681
